[ 4506.375931] tgid, 2415, delta_vrun, 434, delta_rrun, 4055, prio, 110
[ 4506.957144] tgid, 2415, delta_vrun, 449, delta_rrun, 4191, prio, 110
[ 4507.503602] tgid, 2739, delta_vrun, 18095, delta_rrun, 85467, prio, 120
[ 4507.658229] tgid, 2415, delta_vrun, 432, delta_rrun, 4035, prio, 110
[ 4508.889712] tgid, 2415, delta_vrun, 5086, delta_rrun, 47431, prio, 110
[ 4509.507836] tgid, 2739, delta_vrun, 755109, delta_rrun, 755109, prio, 120
[ 4509.631112] tgid, 1981, delta_vrun, 82539, delta_rrun, 82539, prio, 120
[ 4511.897276] tgid, 2415, delta_vrun, 197, delta_rrun, 1842, prio, 110
[ 4512.044182] tgid, 2739, delta_vrun, 7734, delta_rrun, 7734, prio, 120
[ 4512.968655] tgid, 2415, delta_vrun, 4380, delta_rrun, 40842, prio, 110
[ 4514.932887] tgid, 2739, delta_vrun, 102375, delta_rrun, 104730, prio, 120
[ 4515.194833] tgid, 2415, delta_vrun, 419, delta_rrun, 79492, prio, 110
[ 4515.535248] tgid, 2415, delta_vrun, 49036, delta_rrun, 457231, prio, 110
[ 4515.578085] tgid, 2415, delta_vrun, 453, delta_rrun, 4229, prio, 110
[ 4516.276849] tgid, 2415, delta_vrun, 1536, delta_rrun, 14329, prio, 110
[ 4516.559616] tgid, 2415, delta_vrun, 14968, delta_rrun, 139565, prio, 110
[ 4516.972508] tgid, 2739, delta_vrun, 2793, delta_rrun, 2793, prio, 120
[ 4517.598168] tgid, 2415, delta_vrun, 6685, delta_rrun, 62339, prio, 110
[ 4519.128207] tgid, 2739, delta_vrun, 2731, delta_rrun, 2731, prio, 120
[ 4521.619285] tgid, 2415, delta_vrun, 815, delta_rrun, 7606, prio, 110
[ 4521.658773] tgid, 2415, delta_vrun, 12713, delta_rrun, 123636, prio, 110
[ 4521.793827] tgid, 2739, delta_vrun, 8224, delta_rrun, 8224, prio, 120
[ 4523.886082] tgid, 2415, delta_vrun, 700, delta_rrun, 6535, prio, 110
[ 4524.588442] tgid, 2739, delta_vrun, 129556, delta_rrun, 129556, prio, 120
[ 4526.279603] tgid, 2415, delta_vrun, 10893, delta_rrun, 134688, prio, 110
[ 4526.796649] tgid, 2415, delta_vrun, 549, delta_rrun, 5121, prio, 110
[ 4527.119218] tgid, 2739, delta_vrun, 3319, delta_rrun, 3319, prio, 120
[ 4528.888667] tgid, 2739, delta_vrun, 4191, delta_rrun, 4191, prio, 120
[ 4530.228649] tgid, 2415, delta_vrun, 9481, delta_rrun, 92635, prio, 110
[ 4531.193349] tgid, 2739, delta_vrun, 22039, delta_rrun, 22039, prio, 120
[ 4532.776211] tgid, 2739, delta_vrun, 91979, delta_rrun, 91979, prio, 120
[ 4535.241119] tgid, 2739, delta_vrun, 12608, delta_rrun, 92360, prio, 120
[ 4535.369669] tgid, 2415, delta_vrun, 178, delta_rrun, 1661, prio, 110
[ 4535.675579] tgid, 2415, delta_vrun, 6972, delta_rrun, 409345, prio, 110
[ 4535.776644] tgid, 2415, delta_vrun, 2633, delta_rrun, 24559, prio, 110
[ 4536.029139] tgid, 2415, delta_vrun, 276, delta_rrun, 114935, prio, 110
[ 4536.046369] tgid, 2415, delta_vrun, 282, delta_rrun, 2638, prio, 110
[ 4537.214665] tgid, 2739, delta_vrun, 4525, delta_rrun, 4525, prio, 120
[ 4538.410620] tgid, 2415, delta_vrun, 4564, delta_rrun, 42559, prio, 110
[ 4538.946778] tgid, 2415, delta_vrun, 4921, delta_rrun, 45890, prio, 110
[ 4539.338781] tgid, 1981, delta_vrun, 43245, delta_rrun, 43245, prio, 120
[ 4539.650474] tgid, 2739, delta_vrun, 4414, delta_rrun, 4414, prio, 120
[ 4541.477135] tgid, 2739, delta_vrun, 50523, delta_rrun, 50523, prio, 120
[ 4542.552287] tgid, 2415, delta_vrun, 7262, delta_rrun, 370052, prio, 110
[ 4544.405028] tgid, 2415, delta_vrun, 3831, delta_rrun, 123631, prio, 110
[ 4544.917266] tgid, 2739, delta_vrun, 7150, delta_rrun, 7150, prio, 120
[ 4546.471270] tgid, 2739, delta_vrun, 3032, delta_rrun, 3032, prio, 120
[ 4547.022731] tgid, 2415, delta_vrun, 10238, delta_rrun, 95462, prio, 110
[ 4548.253361] tgid, 2415, delta_vrun, 843, delta_rrun, 7867, prio, 110
[ 4549.453125] tgid, 2415, delta_vrun, 793, delta_rrun, 7395, prio, 110
[ 4549.641486] tgid, 2739, delta_vrun, 96297, delta_rrun, 96297, prio, 120
[ 4549.934599] tgid, 2415, delta_vrun, 13603, delta_rrun, 126843, prio, 110
[ 4551.293675] tgid, 2739, delta_vrun, 241500, delta_rrun, 245118, prio, 120
[ 4553.317044] tgid, 2415, delta_vrun, 444, delta_rrun, 78395, prio, 110
[ 4553.709399] tgid, 2739, delta_vrun, 27520, delta_rrun, 27520, prio, 120
[ 4555.054124] tgid, 2415, delta_vrun, 2239, delta_rrun, 66820, prio, 110
[ 4555.129468] tgid, 2739, delta_vrun, 148159, delta_rrun, 150913, prio, 120
[ 4555.757999] tgid, 2415, delta_vrun, 10587, delta_rrun, 101535, prio, 110
[ 4556.071348] tgid, 2415, delta_vrun, 625, delta_rrun, 5835, prio, 110
[ 4556.703670] tgid, 2415, delta_vrun, 399, delta_rrun, 3726, prio, 110
[ 4557.781357] tgid, 2739, delta_vrun, 13416, delta_rrun, 13416, prio, 120
[ 4559.159581] tgid, 2739, delta_vrun, 1596, delta_rrun, 1596, prio, 120
[ 4560.869395] tgid, 2415, delta_vrun, 6667, delta_rrun, 175921, prio, 110
[ 4562.093221] tgid, 2739, delta_vrun, 11569, delta_rrun, 11569, prio, 120
[ 4562.994535] tgid, 2415, delta_vrun, 8048, delta_rrun, 75044, prio, 110
[ 4563.622077] tgid, 2739, delta_vrun, 78179, delta_rrun, 79597, prio, 120
[ 4565.261784] tgid, 2415, delta_vrun, 21240, delta_rrun, 198051, prio, 110
[ 4565.831681] tgid, 2415, delta_vrun, 1467, delta_rrun, 68433, prio, 110
[ 4565.896801] tgid, 2415, delta_vrun, 5123, delta_rrun, 47776, prio, 110
[ 4566.568039] tgid, 2415, delta_vrun, 9846, delta_rrun, 91812, prio, 110
[ 4566.686082] tgid, 2739, delta_vrun, 9286, delta_rrun, 9286, prio, 120
[ 4567.472304] tgid, 1981, delta_vrun, 51353, delta_rrun, 51353, prio, 120
[ 4567.950370] tgid, 2512, delta_vrun, 18368, delta_rrun, 18368, prio, 120
[ 4568.515726] tgid, 2739, delta_vrun, 97814, delta_rrun, 97814, prio, 120
[ 4568.881965] tgid, 4599, delta_vrun, 45750, delta_rrun, 1518662, prio, 120
[ 4571.928634] tgid, 2739, delta_vrun, 14087, delta_rrun, 14087, prio, 120
[ 4572.851751] tgid, 2415, delta_vrun, 8917, delta_rrun, 83145, prio, 110
[ 4572.960195] tgid, 2739, delta_vrun, 50628, delta_rrun, 51531, prio, 120
[ 4574.684741] tgid, 2415, delta_vrun, 925, delta_rrun, 8633, prio, 110
[ 4576.022263] tgid, 2739, delta_vrun, 24443, delta_rrun, 24443, prio, 120
[ 4576.752583] tgid, 2415, delta_vrun, 9685, delta_rrun, 90310, prio, 110
[ 4576.910028] tgid, 2739, delta_vrun, 104943, delta_rrun, 104943, prio, 120
[ 4578.283531] tgid, 2415, delta_vrun, 3344, delta_rrun, 33517, prio, 110
[ 4579.171099] tgid, 2415, delta_vrun, 1223, delta_rrun, 11407, prio, 110
[ 4579.255693] tgid, 2415, delta_vrun, 7883, delta_rrun, 73512, prio, 110
[ 4579.876169] tgid, 2415, delta_vrun, 16993, delta_rrun, 158450, prio, 110
[ 4580.082547] tgid, 2739, delta_vrun, 10853, delta_rrun, 10853, prio, 120
[ 4581.183937] tgid, 2739, delta_vrun, 86663, delta_rrun, 86663, prio, 120
[ 4582.572516] tgid, 2415, delta_vrun, 18150, delta_rrun, 169243, prio, 110
[ 4584.215215] tgid, 2739, delta_vrun, 9604, delta_rrun, 9604, prio, 120
[ 4585.092567] tgid, 2739, delta_vrun, 6189, delta_rrun, 6189, prio, 120
[ 4585.205891] tgid, 2415, delta_vrun, 276, delta_rrun, 41113, prio, 110
[ 4587.043925] tgid, 2415, delta_vrun, 254, delta_rrun, 2371, prio, 110
[ 4587.111058] tgid, 2415, delta_vrun, 4621, delta_rrun, 44559, prio, 110
[ 4588.183286] tgid, 2739, delta_vrun, 24529, delta_rrun, 24529, prio, 120
[ 4589.030683] tgid, 2739, delta_vrun, 145615, delta_rrun, 147510, prio, 120
[ 4589.105128] tgid, 2415, delta_vrun, 1850, delta_rrun, 17253, prio, 110
[ 4589.446056] tgid, 2415, delta_vrun, 5860, delta_rrun, 81947, prio, 110
[ 4590.259412] tgid, 2415, delta_vrun, 1758, delta_rrun, 16394, prio, 110
[ 4591.074679] tgid, 2415, delta_vrun, 12869, delta_rrun, 120001, prio, 110
[ 4592.026203] tgid, 2630, delta_vrun, 57337, delta_rrun, 147101, prio, 120
[ 4592.480015] tgid, 2739, delta_vrun, 10433, delta_rrun, 10433, prio, 120
[ 4593.328261] tgid, 2739, delta_vrun, 5038, delta_rrun, 5038, prio, 120
[ 4594.390420] tgid, 2415, delta_vrun, 3726, delta_rrun, 34745, prio, 110
[ 4595.251445] tgid, 1981, delta_vrun, 69127, delta_rrun, 69127, prio, 120
[ 4596.465573] tgid, 2739, delta_vrun, 28300, delta_rrun, 28300, prio, 120
[ 4597.181112] tgid, 2739, delta_vrun, 5079, delta_rrun, 5079, prio, 120
[ 4597.206839] tgid, 2415, delta_vrun, 14395, delta_rrun, 134223, prio, 110
[ 4597.821630] tgid, 2415, delta_vrun, 18366, delta_rrun, 177572, prio, 110
[ 4600.347143] tgid, 2739, delta_vrun, 2658, delta_rrun, 2658, prio, 120
[ 4600.686399] tgid, 2415, delta_vrun, 11406, delta_rrun, 108744, prio, 110
[ 4601.066981] tgid, 2739, delta_vrun, 4181, delta_rrun, 4181, prio, 120
[ 4602.667096] tgid, 2415, delta_vrun, 1079, delta_rrun, 47555, prio, 110
[ 4602.674823] tgid, 10, delta_vrun, 22022, delta_rrun, 22022, prio, 120
[ 4602.698930] tgid, 2415, delta_vrun, 300, delta_rrun, 146493, prio, 110
[ 4602.702279] tgid, 776, delta_vrun, 79912, delta_rrun, 79912, prio, 120
[ 4604.913969] tgid, 2415, delta_vrun, 382, delta_rrun, 195703, prio, 110
[ 4605.099391] tgid, 2739, delta_vrun, 3504, delta_rrun, 3504, prio, 120
[ 4605.497455] tgid, 2415, delta_vrun, 2654, delta_rrun, 24755, prio, 110
[ 4605.676385] tgid, 2739, delta_vrun, 81795, delta_rrun, 81795, prio, 120
[ 4605.713583] tgid, 2415, delta_vrun, 426, delta_rrun, 3976, prio, 110
[ 4608.819971] tgid, 2739, delta_vrun, 114040, delta_rrun, 114040, prio, 120
[ 4608.934403] tgid, 2415, delta_vrun, 1847, delta_rrun, 155744, prio, 110
[ 4609.188419] tgid, 2739, delta_vrun, 10949, delta_rrun, 10949, prio, 120
[ 4609.687418] tgid, 2739, delta_vrun, 5011, delta_rrun, 5011, prio, 120
[ 4609.828755] tgid, 2415, delta_vrun, 20116, delta_rrun, 187574, prio, 110
[ 4610.378745] tgid, 2415, delta_vrun, 346, delta_rrun, 3235, prio, 110
[ 4612.611659] tgid, 2415, delta_vrun, 7059, delta_rrun, 65820, prio, 110
[ 4612.765567] tgid, 2415, delta_vrun, 14209, delta_rrun, 354831, prio, 110
[ 4613.365560] tgid, 2739, delta_vrun, 8196, delta_rrun, 8196, prio, 120
[ 4613.775133] tgid, 2739, delta_vrun, 3926, delta_rrun, 3926, prio, 120
[ 4617.146407] tgid, 2415, delta_vrun, 9532, delta_rrun, 143814, prio, 110
[ 4617.388944] tgid, 2739, delta_vrun, 30210, delta_rrun, 127774, prio, 120
[ 4617.646951] tgid, 2415, delta_vrun, 911, delta_rrun, 8501, prio, 110
[ 4617.734311] tgid, 2739, delta_vrun, 248980, delta_rrun, 248980, prio, 120
[ 4621.115830] tgid, 2415, delta_vrun, 2419, delta_rrun, 157619, prio, 110
[ 4622.540231] tgid, 2415, delta_vrun, 204, delta_rrun, 20696, prio, 110
[ 4623.997665] tgid, 2739, delta_vrun, 9557, delta_rrun, 9557, prio, 120
[ 4624.047262] tgid, 2630, delta_vrun, 162116, delta_rrun, 162116, prio, 120
[ 4624.159648] tgid, 2739, delta_vrun, 113310, delta_rrun, 113310, prio, 120
[ 4624.676484] tgid, 1981, delta_vrun, 82071, delta_rrun, 82071, prio, 120
[ 4626.563800] tgid, 2415, delta_vrun, 17066, delta_rrun, 159132, prio, 110
[ 4628.032062] tgid, 2739, delta_vrun, 9560, delta_rrun, 9560, prio, 120
[ 4628.063443] tgid, 2739, delta_vrun, 100949, delta_rrun, 100949, prio, 120
[ 4628.269793] tgid, 2415, delta_vrun, 236, delta_rrun, 2205, prio, 110
[ 4628.335749] tgid, 2415, delta_vrun, 2162, delta_rrun, 20159, prio, 110
[ 4628.890075] tgid, 2415, delta_vrun, 594, delta_rrun, 5540, prio, 110
[ 4631.204646] tgid, 2415, delta_vrun, 628, delta_rrun, 5863, prio, 110
[ 4631.260812] tgid, 2415, delta_vrun, 987, delta_rrun, 9208, prio, 110
[ 4632.329824] tgid, 2739, delta_vrun, 8782, delta_rrun, 8782, prio, 120
[ 4632.380990] tgid, 2739, delta_vrun, 2071, delta_rrun, 2071, prio, 120
[ 4632.492373] tgid, 2415, delta_vrun, 294, delta_rrun, 2743, prio, 110
[ 4632.625280] tgid, 2415, delta_vrun, 1431, delta_rrun, 13346, prio, 110
[ 4632.896159] tgid, 2415, delta_vrun, 13744, delta_rrun, 128158, prio, 110
[ 4633.774020] tgid, 2415, delta_vrun, 256, delta_rrun, 2395, prio, 110
[ 4633.910918] tgid, 2415, delta_vrun, 2607, delta_rrun, 24316, prio, 110
[ 4636.312953] tgid, 2739, delta_vrun, 25800, delta_rrun, 25800, prio, 120
[ 4636.312961] tgid, 2739, delta_vrun, 13553, delta_rrun, 13553, prio, 120
[ 4638.987324] tgid, 2415, delta_vrun, 209, delta_rrun, 95864, prio, 110
[ 4639.811300] tgid, 2739, delta_vrun, 3452, delta_rrun, 3452, prio, 120
[ 4640.092344] tgid, 2739, delta_vrun, 29727, delta_rrun, 29727, prio, 120
[ 4641.619586] tgid, 2415, delta_vrun, 15037, delta_rrun, 140214, prio, 110
[ 4641.686152] tgid, 2415, delta_vrun, 4447, delta_rrun, 41469, prio, 110
[ 4642.285490] tgid, 2415, delta_vrun, 1663, delta_rrun, 15515, prio, 110
[ 4643.657990] tgid, 2739, delta_vrun, 106927, delta_rrun, 106927, prio, 120
[ 4643.996673] tgid, 2739, delta_vrun, 10340, delta_rrun, 10340, prio, 120
[ 4644.068936] tgid, 2415, delta_vrun, 1159, delta_rrun, 10814, prio, 110
[ 4645.134961] tgid, 2415, delta_vrun, 788, delta_rrun, 317345, prio, 110
[ 4645.984687] tgid, 2415, delta_vrun, 3494, delta_rrun, 33885, prio, 110
[ 4646.701487] tgid, 2415, delta_vrun, 4162, delta_rrun, 53143, prio, 110
[ 4647.536507] tgid, 2739, delta_vrun, 7939, delta_rrun, 7939, prio, 120
[ 4647.969243] tgid, 2739, delta_vrun, 12826, delta_rrun, 57474, prio, 120
[ 4650.149307] tgid, 2415, delta_vrun, 417, delta_rrun, 76095, prio, 110
[ 4650.182692] tgid, 2415, delta_vrun, 1102, delta_rrun, 10283, prio, 110
[ 4650.514995] tgid, 1981, delta_vrun, 39011, delta_rrun, 39011, prio, 120
[ 4651.417417] tgid, 2739, delta_vrun, 4905, delta_rrun, 4905, prio, 120
[ 4651.890126] tgid, 2739, delta_vrun, 12779, delta_rrun, 12779, prio, 120
[ 4652.147927] tgid, 2415, delta_vrun, 27628, delta_rrun, 257618, prio, 110
[ 4654.679164] tgid, 2415, delta_vrun, 2139, delta_rrun, 59540, prio, 110
[ 4654.829876] tgid, 2415, delta_vrun, 715, delta_rrun, 6669, prio, 110
[ 4655.130336] tgid, 2739, delta_vrun, 4423, delta_rrun, 4423, prio, 120
[ 4655.691276] tgid, 2739, delta_vrun, 10316, delta_rrun, 10316, prio, 120
[ 4658.311425] tgid, 2415, delta_vrun, 1178, delta_rrun, 10984, prio, 110
[ 4658.478477] tgid, 2415, delta_vrun, 680, delta_rrun, 6349, prio, 110
[ 4658.917136] tgid, 2739, delta_vrun, 3435, delta_rrun, 3435, prio, 120
[ 4659.504860] tgid, 2739, delta_vrun, 11653, delta_rrun, 11653, prio, 120
[ 4659.527967] tgid, 2415, delta_vrun, 953, delta_rrun, 8890, prio, 110
[ 4659.761062] tgid, 2415, delta_vrun, 2632, delta_rrun, 24548, prio, 110
[ 4660.394397] tgid, 2415, delta_vrun, 5385, delta_rrun, 50217, prio, 110
[ 4660.899285] tgid, 2415, delta_vrun, 1476, delta_rrun, 13767, prio, 110
[ 4661.149419] tgid, 2415, delta_vrun, 773, delta_rrun, 7216, prio, 110
[ 4662.075764] tgid, 2415, delta_vrun, 154, delta_rrun, 1445, prio, 110
[ 4662.425586] tgid, 2415, delta_vrun, 2030, delta_rrun, 136669, prio, 110
[ 4662.867694] tgid, 2739, delta_vrun, 336506, delta_rrun, 336506, prio, 120
[ 4663.300235] tgid, 1840, delta_vrun, 65787, delta_rrun, 65787, prio, 120
[ 4663.874976] tgid, 2415, delta_vrun, 92, delta_rrun, 859, prio, 110
[ 4663.998924] tgid, 2415, delta_vrun, 4620, delta_rrun, 43084, prio, 110
[ 4664.051020] tgid, 2739, delta_vrun, 21139, delta_rrun, 21139, prio, 120
[ 4664.875191] tgid, 1840, delta_vrun, 258894, delta_rrun, 489592, prio, 120
[ 4664.930783] tgid, 2039, delta_vrun, 22739, delta_rrun, 22739, prio, 120
[ 4665.053615] tgid, 2739, delta_vrun, 15253, delta_rrun, 53722, prio, 120
[ 4665.202963] tgid, 2039, delta_vrun, 3746, delta_rrun, 35256, prio, 120
[ 4665.224362] tgid, 2415, delta_vrun, 355, delta_rrun, 3318, prio, 110
[ 4665.296623] tgid, 2039, delta_vrun, 130908, delta_rrun, 130908, prio, 120
[ 4665.438787] tgid, 2739, delta_vrun, 28878, delta_rrun, 28878, prio, 120
[ 4665.529052] tgid, 2739, delta_vrun, 48845, delta_rrun, 48845, prio, 120
[ 4665.708250] tgid, 2415, delta_vrun, 378, delta_rrun, 3527, prio, 110
[ 4665.798332] tgid, 2039, delta_vrun, 12913, delta_rrun, 15747, prio, 120
[ 4665.873796] tgid, 2415, delta_vrun, 7991, delta_rrun, 138242, prio, 110
[ 4665.991689] tgid, 2739, delta_vrun, 575206, delta_rrun, 575206, prio, 120
[ 4666.086586] tgid, 2415, delta_vrun, 109483, delta_rrun, 86278, prio, 89
[ 4666.149918] tgid, 2415, delta_vrun, 11723, delta_rrun, 114561, prio, 110
[ 4666.168870] tgid, 2415, delta_vrun, 8777, delta_rrun, 215507, prio, 110
[ 4666.417252] tgid, 2832, delta_vrun, 5100, delta_rrun, 15550, prio, 120
[ 4666.503516] tgid, 2415, delta_vrun, 1776, delta_rrun, 16566, prio, 110
[ 4666.617030] tgid, 2739, delta_vrun, 6410, delta_rrun, 22442, prio, 120
[ 4667.287448] tgid, 1840, delta_vrun, 19539, delta_rrun, 19539, prio, 120
[ 4667.292950] tgid, 2739, delta_vrun, 31448, delta_rrun, 113099, prio, 120
[ 4667.318646] tgid, 2039, delta_vrun, 738392, delta_rrun, 738392, prio, 120
[ 4667.319168] tgid, 2415, delta_vrun, 7204, delta_rrun, 67177, prio, 110
[ 4667.362134] tgid, 2739, delta_vrun, 29529, delta_rrun, 29529, prio, 120
[ 4667.519949] tgid, 2739, delta_vrun, 30490, delta_rrun, 30490, prio, 120
[ 4667.556370] tgid, 2739, delta_vrun, 3651, delta_rrun, 27309, prio, 120
[ 4667.837834] tgid, 2039, delta_vrun, 10474, delta_rrun, 10474, prio, 120
[ 4668.056067] tgid, 2415, delta_vrun, 119, delta_rrun, 1112, prio, 110
[ 4668.348013] tgid, 2415, delta_vrun, 155, delta_rrun, 1452, prio, 110
[ 4668.389432] tgid, 2415, delta_vrun, 463, delta_rrun, 47580, prio, 110
[ 4668.464553] tgid, 2039, delta_vrun, 2040, delta_rrun, 2040, prio, 120
[ 4668.523650] tgid, 2415, delta_vrun, 205, delta_rrun, 21911, prio, 110
[ 4668.686383] tgid, 2832, delta_vrun, 51032, delta_rrun, 51032, prio, 120
[ 4668.694467] tgid, 2039, delta_vrun, 9059, delta_rrun, 9059, prio, 120
[ 4668.787493] tgid, 2739, delta_vrun, 7400, delta_rrun, 24673, prio, 120
[ 4668.840232] tgid, 2415, delta_vrun, 2577, delta_rrun, 24029, prio, 110
[ 4668.971847] tgid, 2415, delta_vrun, 1554, delta_rrun, 79624, prio, 110
[ 4669.034712] tgid, 2739, delta_vrun, 34443, delta_rrun, 143465, prio, 120
[ 4669.053363] tgid, 10, delta_vrun, 13977, delta_rrun, 13977, prio, 120
[ 4669.419969] tgid, 2739, delta_vrun, 15679, delta_rrun, 15679, prio, 120
[ 4669.428280] tgid, 2039, delta_vrun, 325440, delta_rrun, 325440, prio, 120
[ 4669.778043] tgid, 2739, delta_vrun, 8588, delta_rrun, 9285, prio, 120
[ 4669.818281] tgid, 2415, delta_vrun, 879, delta_rrun, 8200, prio, 110
[ 4669.853979] tgid, 2415, delta_vrun, 1639, delta_rrun, 28121, prio, 110
[ 4670.053573] tgid, 2739, delta_vrun, 6401, delta_rrun, 117592, prio, 120
[ 4670.122171] tgid, 2415, delta_vrun, 14374, delta_rrun, 137407, prio, 110
[ 4670.127748] tgid, 2739, delta_vrun, 15287, delta_rrun, 15287, prio, 120
[ 4670.163725] tgid, 2415, delta_vrun, 4363, delta_rrun, 40683, prio, 110
[ 4670.221966] tgid, 2739, delta_vrun, 9910, delta_rrun, 36435, prio, 120
[ 4670.452154] tgid, 2739, delta_vrun, 4700, delta_rrun, 21825, prio, 120
[ 4670.678261] tgid, 2739, delta_vrun, 1456, delta_rrun, 1456, prio, 120
[ 4670.720710] tgid, 2739, delta_vrun, 4020, delta_rrun, 25541, prio, 120
[ 4670.855855] tgid, 2039, delta_vrun, 93984, delta_rrun, 93984, prio, 120
[ 4670.909259] tgid, 2415, delta_vrun, 154, delta_rrun, 1438, prio, 110
[ 4670.909830] tgid, 2039, delta_vrun, 404838, delta_rrun, 404838, prio, 120
[ 4670.936133] tgid, 1840, delta_vrun, 7491, delta_rrun, 30693, prio, 120
[ 4670.948678] tgid, 2739, delta_vrun, 1402, delta_rrun, 1402, prio, 120
[ 4671.039392] tgid, 2415, delta_vrun, 1144, delta_rrun, 10670, prio, 110
[ 4671.054103] tgid, 2415, delta_vrun, 2161, delta_rrun, 20157, prio, 110
[ 4671.171658] tgid, 2415, delta_vrun, 1109, delta_rrun, 10343, prio, 110
[ 4671.263916] tgid, 2415, delta_vrun, 14081, delta_rrun, 261017, prio, 110
[ 4671.297432] tgid, 2739, delta_vrun, 4425, delta_rrun, 25232, prio, 120
[ 4671.452400] tgid, 2739, delta_vrun, 27122, delta_rrun, 27122, prio, 120
[ 4671.579766] tgid, 2039, delta_vrun, 11048, delta_rrun, 11048, prio, 120
[ 4671.626378] tgid, 2739, delta_vrun, 9431, delta_rrun, 36763, prio, 120
[ 4671.674677] tgid, 2739, delta_vrun, 193174, delta_rrun, 193174, prio, 120
[ 4671.880593] tgid, 2039, delta_vrun, 60018, delta_rrun, 60018, prio, 120
[ 4671.910736] tgid, 2415, delta_vrun, 650, delta_rrun, 6061, prio, 110
[ 4671.924987] tgid, 2832, delta_vrun, 5986, delta_rrun, 35183, prio, 120
[ 4672.155376] tgid, 1840, delta_vrun, 74492, delta_rrun, 74492, prio, 120
[ 4672.187094] tgid, 2415, delta_vrun, 10918, delta_rrun, 136387, prio, 110
[ 4672.222043] tgid, 2739, delta_vrun, 42566, delta_rrun, 42566, prio, 120
[ 4672.285188] tgid, 2039, delta_vrun, 7972, delta_rrun, 7972, prio, 120
[ 4672.334017] tgid, 2415, delta_vrun, 1802, delta_rrun, 16804, prio, 110
[ 4672.373136] tgid, 2415, delta_vrun, 1793, delta_rrun, 16719, prio, 110
[ 4672.444404] tgid, 2415, delta_vrun, 2020, delta_rrun, 18838, prio, 110
[ 4672.564170] tgid, 2415, delta_vrun, 351, delta_rrun, 50733, prio, 110
[ 4672.639120] tgid, 2415, delta_vrun, 677, delta_rrun, 6320, prio, 110
[ 4673.176874] tgid, 2039, delta_vrun, 3455, delta_rrun, 3455, prio, 120
[ 4673.252720] tgid, 2415, delta_vrun, 7755, delta_rrun, 72311, prio, 110
[ 4673.369652] tgid, 2415, delta_vrun, 2550, delta_rrun, 23781, prio, 110
[ 4673.442898] tgid, 2739, delta_vrun, 508724, delta_rrun, 508724, prio, 120
[ 4673.704469] tgid, 1840, delta_vrun, 5511, delta_rrun, 5511, prio, 120
[ 4673.772178] tgid, 2039, delta_vrun, 13945, delta_rrun, 13945, prio, 120
[ 4673.877154] tgid, 2415, delta_vrun, 120, delta_rrun, 41529, prio, 110
[ 4674.446600] tgid, 2039, delta_vrun, 9184, delta_rrun, 9794, prio, 120
[ 4674.757800] tgid, 2039, delta_vrun, 2168, delta_rrun, 46779, prio, 120
[ 4674.808200] tgid, 2039, delta_vrun, 6911, delta_rrun, 6911, prio, 120
[ 4675.121870] tgid, 2039, delta_vrun, 5413, delta_rrun, 6286, prio, 120
[ 4675.668745] tgid, 2415, delta_vrun, 3932, delta_rrun, 166829, prio, 110
[ 4675.767564] tgid, 2739, delta_vrun, 10707, delta_rrun, 10707, prio, 120
[ 4675.786104] tgid, 2415, delta_vrun, 1901, delta_rrun, 25851, prio, 110
[ 4675.935685] tgid, 2415, delta_vrun, 109, delta_rrun, 1025, prio, 110
[ 4676.087202] tgid, 2039, delta_vrun, 47137, delta_rrun, 47137, prio, 120
[ 4676.138206] tgid, 1840, delta_vrun, 8773, delta_rrun, 8773, prio, 120
[ 4676.289167] tgid, 1981, delta_vrun, 89074, delta_rrun, 92276, prio, 120
